feature,mean_abs_shap
ae_spec_c1_f57_t27,0.0
ae_spec_c0_f224_t4,0.0
ae_spec_c0_f224_t22,0.0
ae_spec_c0_f224_t21,0.0
ae_spec_c0_f224_t20,0.0
ae_spec_c0_f224_t19,0.0
ae_spec_c0_f224_t17,0.0
ae_spec_c0_f224_t15,0.0
ae_spec_c0_f224_t13,0.0
ae_spec_c0_f224_t12,0.0
ae_spec_c0_f224_t33,0.0
ae_spec_c0_f224_t31,0.0
ae_spec_c1_f57_t26,0.0
ae_spec_c0_f224_t28,0.0
ae_spec_c0_f224_t25,0.0
ae_spec_c0_f224_t24,0.0
ae_spec_c0_f224_t23,0.0
ae_spec_c1_f58_t18,0.0
ae_spec_c1_f58_t17,0.0
ae_spec_c1_f58_t16,0.0
ae_spec_c1_f58_t15,0.0
ae_spec_c1_f58_t14,0.0
ae_spec_c1_f58_t12,0.0
ae_spec_c1_f58_t11,0.0
ae_spec_c0_f224_t34,0.0
ae_spec_c0_f224_t29,0.0
ae_spec_c0_f223_t33,0.0
ae_spec_c0_f223_t32,0.0
ae_spec_c0_f223_t28,0.0
ae_spec_c0_f223_t27,0.0
ae_spec_c0_f223_t25,0.0
ae_spec_c0_f223_t24,0.0
ae_spec_c0_f223_t41,0.0
ae_spec_c0_f223_t40,0.0
ae_spec_c0_f223_t39,0.0
ae_spec_c0_f223_t38,0.0
ae_spec_c0_f223_t37,0.0
ae_spec_c1_f59_t45,0.0
ae_spec_c0_f223_t35,0.0
ae_spec_c0_f223_t34,0.0
ae_spec_c1_f61_t3,0.0
ae_spec_c1_f60_t45,0.0
ae_spec_c0_f224_t3,0.0
ae_spec_c0_f224_t2,0.0
ae_spec_c0_f224_t1,0.0
ae_spec_c0_f224_t0,0.0
ae_spec_c0_f223_t43,0.0
ae_spec_c0_f223_t42,0.0
ae_spec_c1_f61_t19,0.0
ae_spec_c1_f61_t18,0.0
ae_spec_c0_f223_t36,0.0
ae_spec_c1_f61_t22,0.0
ae_spec_c1_f61_t21,0.0
ae_spec_c1_f61_t20,0.0
ae_spec_c0_f222_t43,0.0
ae_spec_c0_f222_t41,0.0
ae_spec_c0_f222_t40,0.0
ae_spec_c0_f222_t38,0.0
ae_spec_c0_f222_t37,0.0
ae_spec_c0_f222_t36,0.0
ae_spec_c0_f222_t35,0.0
ae_spec_c0_f222_t34,0.0
ae_spec_c0_f223_t9,0.0
ae_spec_c0_f223_t7,0.0
ae_spec_c0_f223_t6,0.0
ae_spec_c0_f223_t5,0.0
ae_spec_c0_f223_t4,0.0
ae_spec_c0_f223_t3,0.0
ae_spec_c0_f223_t0,0.0
ae_spec_c0_f223_t17,0.0
ae_spec_c0_f223_t14,0.0
ae_spec_c0_f223_t13,0.0
ae_spec_c0_f223_t12,0.0
ae_spec_c0_f223_t11,0.0
ae_spec_c0_f223_t10,0.0
ae_spec_c0_f223_t8,0.0
ae_spec_c1_f60_t31,0.0
ae_spec_c1_f60_t30,0.0
ae_spec_c1_f60_t29,0.0
ae_spec_c0_f223_t21,0.0
ae_spec_c0_f223_t20,0.0
ae_spec_c1_f60_t43,0.0
ae_spec_c1_f60_t42,0.0
ae_spec_c1_f60_t41,0.0
ae_spec_c1_f60_t40,0.0
ae_spec_c1_f60_t37,0.0
ae_spec_c1_f59_t27,0.0
ae_spec_c1_f61_t17,0.0
ae_spec_c1_f59_t23,0.0
ae_spec_c1_f59_t21,0.0
ae_spec_c1_f59_t16,0.0
ae_spec_c1_f59_t14,0.0
ae_spec_c1_f59_t13,0.0
ae_spec_c1_f59_t37,0.0
ae_spec_c1_f59_t36,0.0
ae_spec_c1_f59_t35,0.0
ae_spec_c1_f59_t33,0.0
ae_spec_c1_f59_t32,0.0
ae_spec_c1_f59_t31,0.0
ae_spec_c1_f59_t28,0.0
ae_spec_c1_f59_t25,0.0
ae_spec_c1_f61_t14,0.0
ae_spec_c1_f61_t9,0.0
ae_spec_c1_f61_t5,0.0
ae_spec_c1_f61_t4,0.0
ae_spec_c1_f60_t16,0.0
ae_spec_c1_f60_t15,0.0
ae_spec_c1_f60_t14,0.0
ae_spec_c1_f60_t13,0.0
ae_spec_c1_f60_t11,0.0
ae_spec_c1_f60_t10,0.0
ae_spec_c1_f60_t8,0.0
ae_spec_c1_f60_t32,0.0
ae_spec_c1_f60_t28,0.0
ae_spec_c1_f60_t26,0.0
ae_spec_c1_f60_t24,0.0
ae_spec_c1_f60_t22,0.0
ae_spec_c1_f60_t21,0.0
ae_spec_c1_f60_t20,0.0
ae_spec_c1_f60_t19,0.0
ae_spec_c1_f60_t18,0.0
ae_spec_c1_f60_t36,0.0
ae_spec_c1_f60_t35,0.0
ae_spec_c1_f60_t34,0.0
ae_spec_c1_f60_t33,0.0
ae_spec_c1_f60_t7,0.0
ae_spec_c0_f232_t0,0.0
ae_spec_c1_f37_t13,0.0
ae_spec_c1_f37_t12,0.0
ae_spec_c1_f37_t10,0.0
ae_spec_c1_f37_t9,0.0
ae_spec_c1_f37_t8,0.0
ae_spec_c0_f232_t11,0.0
ae_spec_c0_f232_t10,0.0
ae_spec_c0_f232_t8,0.0
ae_spec_c1_f36_t17,0.0
ae_spec_c1_f36_t14,0.0
ae_spec_c1_f48_t43,0.0
ae_spec_c1_f36_t12,0.0
ae_spec_c1_f36_t10,0.0
ae_spec_c1_f36_t8,0.0
ae_spec_c1_f36_t5,0.0
ae_spec_c1_f36_t4,0.0
ae_spec_c1_f36_t28,0.0
ae_spec_c1_f36_t26,0.0
ae_spec_c1_f36_t25,0.0
ae_spec_c1_f36_t23,0.0
ae_spec_c1_f36_t21,0.0
ae_spec_c1_f36_t20,0.0
ae_spec_c1_f36_t13,0.0
ae_spec_c1_f38_t4,0.0
ae_spec_c1_f38_t2,0.0
ae_spec_c1_f38_t1,0.0
ae_spec_c1_f38_t0,0.0
ae_spec_c0_f231_t36,0.0
ae_spec_c0_f231_t35,0.0
ae_spec_c0_f231_t34,0.0
ae_spec_c0_f231_t32,0.0
ae_spec_c0_f231_t31,0.0
ae_spec_c0_f231_t30,0.0
ae_spec_c0_f231_t29,0.0
ae_spec_c0_f232_t1,0.0
ae_spec_c0_f231_t44,0.0
ae_spec_c0_f231_t43,0.0
ae_spec_c0_f231_t42,0.0
ae_spec_c0_f231_t41,0.0
ae_spec_c0_f231_t39,0.0
ae_spec_c0_f231_t37,0.0
ae_spec_c0_f232_t7,0.0
ae_spec_c0_f232_t6,0.0
ae_spec_c0_f232_t5,0.0
ae_spec_c0_f232_t4,0.0
ae_spec_c0_f232_t3,0.0
ae_spec_c0_f232_t2,0.0
ae_spec_c0_f231_t45,0.0
ae_spec_c0_f232_t35,0.0
ae_spec_c0_f232_t33,0.0
ae_spec_c0_f232_t32,0.0
ae_spec_c0_f232_t31,0.0
ae_spec_c0_f232_t29,0.0
ae_spec_c0_f232_t28,0.0
ae_spec_c0_f232_t27,0.0
ae_spec_c0_f232_t26,0.0
ae_spec_c1_f35_t35,0.0
ae_spec_c0_f232_t42,0.0
ae_spec_c0_f232_t41,0.0
ae_spec_c1_f36_t19,0.0
ae_spec_c0_f232_t39,0.0
ae_spec_c0_f232_t38,0.0
ae_spec_c0_f232_t37,0.0
ae_spec_c0_f232_t36,0.0
ae_spec_c1_f36_t2,0.0
ae_spec_c1_f35_t44,0.0
ae_spec_c1_f35_t42,0.0
ae_spec_c1_f35_t41,0.0
ae_spec_c1_f35_t39,0.0
ae_spec_c1_f35_t38,0.0
ae_spec_c1_f35_t37,0.0
ae_spec_c1_f35_t4,0.0
ae_spec_c0_f232_t40,0.0
ae_spec_c1_f36_t18,0.0
ae_spec_c1_f36_t42,0.0
ae_spec_c1_f36_t40,0.0
ae_spec_c1_f36_t39,0.0
ae_spec_c1_f36_t38,0.0
ae_spec_c1_f36_t35,0.0
ae_spec_c1_f36_t33,0.0
ae_spec_c1_f36_t32,0.0
ae_spec_c1_f36_t29,0.0
ae_spec_c0_f231_t27,0.0
ae_spec_c1_f37_t4,0.0
ae_spec_c0_f232_t15,0.0
ae_spec_c1_f37_t2,0.0
ae_spec_c1_f37_t1,0.0
ae_spec_c1_f37_t0,0.0
ae_spec_c1_f36_t46,0.0
ae_spec_c1_f36_t43,0.0
ae_spec_c0_f232_t25,0.0
ae_spec_c0_f232_t23,0.0
ae_spec_c0_f232_t22,0.0
ae_spec_c0_f232_t20,0.0
ae_spec_c0_f232_t19,0.0
ae_spec_c0_f232_t18,0.0
ae_spec_c0_f232_t16,0.0
ae_spec_c1_f37_t3,0.0
ae_spec_c0_f231_t3,0.0
ae_spec_c0_f231_t26,0.0
ae_spec_c0_f231_t25,0.0
ae_spec_c0_f231_t24,0.0
ae_spec_c0_f231_t23,0.0
ae_spec_c0_f231_t21,0.0
ae_spec_c0_f231_t20,0.0
ae_spec_c0_f231_t15,0.0
ae_spec_c0_f231_t14,0.0
ae_spec_c1_f39_t17,0.0
ae_spec_c1_f39_t16,0.0
ae_spec_c1_f38_t7,0.0
ae_spec_c1_f39_t13,0.0
ae_spec_c1_f39_t11,0.0
ae_spec_c1_f39_t8,0.0
ae_spec_c1_f39_t7,0.0
ae_spec_c1_f38_t21,0.0
ae_spec_c1_f38_t20,0.0
ae_spec_c1_f38_t17,0.0
ae_spec_c1_f38_t16,0.0
ae_spec_c1_f38_t14,0.0
ae_spec_c1_f38_t12,0.0
ae_spec_c1_f38_t11,0.0
ae_spec_c1_f38_t10,0.0
ae_spec_c1_f39_t14,0.0
ae_spec_c1_f39_t43,0.0
ae_spec_c1_f39_t42,0.0
ae_spec_c1_f39_t41,0.0
ae_spec_c1_f39_t40,0.0
ae_spec_c1_f40_t10,0.0
ae_spec_c1_f40_t9,0.0
ae_spec_c1_f40_t8,0.0
ae_spec_c1_f40_t7,0.0
ae_spec_c1_f40_t6,0.0
ae_spec_c1_f40_t5,0.0
ae_spec_c1_f40_t4,0.0
ae_spec_c0_f231_t6,0.0
ae_spec_c0_f231_t1,0.0
ae_spec_c0_f231_t0,0.0
ae_spec_c0_f230_t46,0.0
ae_spec_c0_f230_t45,0.0
ae_spec_c0_f230_t44,0.0
ae_spec_c0_f230_t43,0.0
ae_spec_c0_f230_t42,0.0
ae_spec_c0_f231_t13,0.0
ae_spec_c0_f231_t12,0.0
ae_spec_c0_f231_t10,0.0
ae_spec_c0_f231_t8,0.0
ae_spec_c0_f231_t7,0.0
ae_spec_c1_f40_t3,0.0
ae_spec_c1_f37_t22,0.0
ae_spec_c1_f37_t20,0.0
ae_spec_c1_f37_t18,0.0
ae_spec_c1_f37_t16,0.0
ae_spec_c1_f37_t15,0.0
ae_spec_c1_f37_t14,0.0
ae_spec_c1_f37_t33,0.0
ae_spec_c1_f37_t32,0.0
ae_spec_c1_f37_t31,0.0
ae_spec_c1_f37_t30,0.0
ae_spec_c1_f37_t28,0.0
ae_spec_c1_f38_t32,0.0
ae_spec_c1_f37_t26,0.0
ae_spec_c1_f37_t25,0.0
ae_spec_c1_f37_t46,0.0
ae_spec_c1_f37_t45,0.0
ae_spec_c1_f37_t44,0.0
ae_spec_c1_f37_t43,0.0
ae_spec_c1_f37_t38,0.0
ae_spec_c1_f37_t36,0.0
ae_spec_c1_f37_t35,0.0
ae_spec_c1_f37_t34,0.0
ae_spec_c1_f38_t9,0.0
ae_spec_c1_f38_t8,0.0
ae_spec_c1_f37_t27,0.0
ae_spec_c1_f38_t30,0.0
ae_spec_c1_f38_t29,0.0
ae_spec_c1_f38_t28,0.0
ae_spec_c1_f38_t25,0.0
ae_spec_c1_f38_t24,0.0
ae_spec_c1_f38_t23,0.0
ae_spec_c1_f38_t22,0.0
ae_spec_c1_f38_t44,0.0
ae_spec_c1_f38_t43,0.0
ae_spec_c1_f38_t42,0.0
ae_spec_c1_f38_t40,0.0
ae_spec_c1_f37_t23,0.0
ae_spec_c1_f38_t35,0.0
ae_spec_c1_f38_t34,0.0
ae_spec_c1_f38_t33,0.0
ae_spec_c1_f39_t6,0.0
ae_spec_c1_f39_t5,0.0
ae_spec_c1_f39_t4,0.0
ae_spec_c1_f39_t3,0.0
ae_spec_c1_f39_t2,0.0
ae_spec_c1_f39_t1,0.0
ae_spec_c1_f39_t0,0.0
ae_spec_c1_f38_t46,0.0
ae_spec_c1_f37_t24,0.0
ae_spec_c1_f38_t36,0.0
ae_spec_c1_f31_t44,0.0
ae_spec_c1_f31_t43,0.0
ae_spec_c1_f31_t41,0.0
ae_spec_c1_f31_t40,0.0
ae_spec_c1_f31_t37,0.0
ae_spec_c1_f31_t35,0.0
ae_spec_c1_f32_t11,0.0
ae_spec_c1_f32_t10,0.0
ae_spec_c1_f32_t9,0.0
ae_spec_c1_f32_t7,0.0
ae_spec_c1_f32_t6,0.0
ae_spec_c1_f35_t2,0.0
ae_spec_c1_f32_t0,0.0
ae_spec_c1_f32_t22,0.0
ae_spec_c1_f32_t19,0.0
ae_spec_c1_f32_t18,0.0
ae_spec_c1_f32_t17,0.0
ae_spec_c1_f32_t16,0.0
ae_spec_c1_f32_t15,0.0
ae_spec_c1_f32_t14,0.0
ae_spec_c1_f32_t13,0.0
ae_spec_c1_f32_t35,0.0
ae_spec_c1_f32_t33,0.0
ae_spec_c1_f32_t3,0.0
ae_spec_c1_f33_t8,0.0
ae_spec_c1_f33_t7,0.0
ae_spec_c1_f33_t6,0.0
ae_spec_c1_f33_t3,0.0
ae_spec_c1_f33_t2,0.0
ae_spec_c1_f33_t0,0.0
ae_spec_c1_f32_t46,0.0
ae_spec_c1_f33_t20,0.0
ae_spec_c1_f33_t19,0.0
ae_spec_c1_f33_t18,0.0
ae_spec_c1_f33_t17,0.0
ae_spec_c1_f31_t45,0.0
ae_spec_c1_f33_t15,0.0
ae_spec_c1_f33_t12,0.0
ae_spec_c1_f33_t11,0.0
ae_spec_c1_f33_t29,0.0
ae_spec_c1_f33_t28,0.0
ae_spec_c1_f33_t27,0.0
ae_spec_c1_f33_t26,0.0
ae_spec_c1_f33_t24,0.0
ae_spec_c1_f33_t23,0.0
ae_spec_c1_f33_t22,0.0
ae_spec_c1_f33_t21,0.0
ae_spec_c1_f31_t46,0.0
ae_spec_c1_f33_t16,0.0
ae_spec_c0_f234_t0,0.0
ae_spec_c0_f233_t46,0.0
ae_spec_c0_f233_t44,0.0
ae_spec_c1_f31_t34,0.0
ae_spec_c1_f31_t33,0.0
ae_spec_c1_f31_t32,0.0
ae_spec_c0_f234_t12,0.0
ae_spec_c0_f234_t11,0.0
ae_spec_c0_f234_t10,0.0
ae_spec_c0_f234_t9,0.0
ae_spec_c0_f234_t8,0.0
ae_spec_c1_f32_t32,0.0
ae_spec_c1_f30_t39,0.0
ae_spec_c1_f30_t38,0.0
ae_spec_c1_f30_t37,0.0
ae_spec_c1_f30_t35,0.0
ae_spec_c1_f30_t34,0.0
ae_spec_c1_f30_t33,0.0
ae_spec_c1_f30_t32,0.0
ae_spec_c1_f31_t5,0.0
ae_spec_c1_f31_t4,0.0
ae_spec_c1_f31_t3,0.0
ae_spec_c1_f31_t1,0.0
ae_spec_c1_f30_t45,0.0
ae_spec_c1_f30_t40,0.0
ae_spec_c1_f32_t30,0.0
ae_spec_c1_f32_t29,0.0
ae_spec_c1_f32_t28,0.0
ae_spec_c1_f32_t23,0.0
ae_spec_c0_f233_t33,0.0
ae_spec_c0_f233_t32,0.0
ae_spec_c0_f233_t31,0.0
ae_spec_c0_f233_t30,0.0
ae_spec_c0_f233_t29,0.0
ae_spec_c1_f31_t29,0.0
ae_spec_c1_f31_t28,0.0
ae_spec_c0_f234_t2,0.0
ae_spec_c0_f233_t43,0.0
ae_spec_c0_f233_t40,0.0
ae_spec_c0_f233_t39,0.0
ae_spec_c0_f233_t38,0.0
ae_spec_c0_f233_t37,0.0
ae_spec_c0_f233_t36,0.0
ae_spec_c0_f233_t35,0.0
ae_spec_c0_f233_t34,0.0
ae_spec_c0_f234_t7,0.0
ae_spec_c0_f234_t5,0.0
ae_spec_c0_f234_t4,0.0
ae_spec_c0_f234_t3,0.0
ae_spec_c1_f31_t27,0.0
ae_spec_c1_f35_t32,0.0
ae_spec_c1_f35_t31,0.0
ae_spec_c1_f35_t30,0.0
ae_spec_c1_f35_t29,0.0
ae_spec_c1_f35_t28,0.0
ae_spec_c1_f34_t1,0.0
ae_spec_c1_f34_t0,0.0
ae_spec_c1_f33_t46,0.0
ae_spec_c1_f33_t44,0.0
ae_spec_c1_f33_t43,0.0
ae_spec_c1_f33_t42,0.0
ae_spec_c1_f33_t9,0.0
ae_spec_c1_f33_t39,0.0
ae_spec_c1_f34_t14,0.0
ae_spec_c1_f34_t13,0.0
ae_spec_c1_f34_t12,0.0
ae_spec_c1_f34_t10,0.0
ae_spec_c1_f34_t9,0.0
ae_spec_c1_f34_t5,0.0
ae_spec_c1_f34_t3,0.0
ae_spec_c1_f34_t2,0.0
ae_spec_c1_f34_t26,0.0
ae_spec_c1_f34_t23,0.0
ae_spec_c1_f34_t22,0.0
ae_spec_c1_f33_t41,0.0
ae_spec_c1_f35_t1,0.0
ae_spec_c1_f35_t0,0.0
ae_spec_c1_f34_t46,0.0
ae_spec_c1_f34_t44,0.0
ae_spec_c1_f34_t43,0.0
ae_spec_c1_f34_t42,0.0
ae_spec_c1_f35_t13,0.0
ae_spec_c1_f35_t12,0.0
ae_spec_c1_f35_t11,0.0
ae_spec_c1_f35_t10,0.0
ae_spec_c1_f35_t9,0.0
ae_spec_c0_f232_t12,0.0
ae_spec_c1_f35_t7,0.0
ae_spec_c1_f35_t5,0.0
ae_spec_c1_f35_t27,0.0
ae_spec_c1_f35_t26,0.0
ae_spec_c1_f35_t25,0.0
ae_spec_c1_f35_t23,0.0
ae_spec_c1_f35_t22,0.0
ae_spec_c1_f35_t21,0.0
ae_spec_c1_f35_t19,0.0
ae_spec_c1_f35_t18,0.0
ae_spec_c0_f232_t14,0.0
ae_spec_c0_f232_t13,0.0
ae_spec_c1_f35_t8,0.0
ae_spec_c0_f233_t6,0.0
ae_spec_c0_f233_t5,0.0
ae_spec_c0_f233_t24,0.0
ae_spec_c0_f233_t21,0.0
ae_spec_c0_f233_t20,0.0
ae_spec_c0_f233_t17,0.0
ae_spec_c0_f233_t16,0.0
ae_spec_c0_f233_t15,0.0
ae_spec_c0_f233_t13,0.0
ae_spec_c1_f33_t38,0.0
ae_spec_c1_f33_t36,0.0
ae_spec_c1_f34_t20,0.0
ae_spec_c1_f33_t33,0.0
ae_spec_c0_f233_t28,0.0
ae_spec_c0_f233_t27,0.0
ae_spec_c0_f233_t26,0.0
ae_spec_c1_f32_t45,0.0
ae_spec_c1_f32_t44,0.0
ae_spec_c1_f32_t42,0.0
ae_spec_c1_f32_t41,0.0
ae_spec_c1_f32_t39,0.0
ae_spec_c1_f32_t38,0.0
ae_spec_c1_f32_t37,0.0
ae_spec_c1_f32_t36,0.0
ae_spec_c1_f33_t34,0.0
ae_spec_c1_f34_t19,0.0
ae_spec_c1_f34_t18,0.0
ae_spec_c1_f34_t17,0.0
ae_spec_c1_f34_t15,0.0
ae_spec_c1_f34_t40,0.0
ae_spec_c1_f34_t39,0.0
ae_spec_c1_f34_t38,0.0
ae_spec_c1_f34_t32,0.0
ae_spec_c1_f34_t31,0.0
ae_spec_c1_f34_t30,0.0
ae_spec_c1_f34_t27,0.0
ae_spec_c0_f233_t7,0.0
ae_spec_c0_f233_t3,0.0
ae_spec_c0_f233_t1,0.0
ae_spec_c0_f232_t46,0.0
ae_spec_c0_f232_t45,0.0
ae_spec_c0_f232_t44,0.0
ae_spec_c1_f33_t31,0.0
ae_spec_c1_f33_t30,0.0
ae_spec_c0_f233_t12,0.0
ae_spec_c0_f233_t11,0.0
ae_spec_c0_f233_t10,0.0
ae_spec_c0_f233_t9,0.0
ae_spec_c0_f233_t8,0.0
ae_spec_c0_f233_t4,0.0
ae_spec_c1_f46_t2,0.0
ae_spec_c1_f46_t24,0.0
ae_spec_c1_f46_t22,0.0
ae_spec_c1_f46_t20,0.0
ae_spec_c1_f46_t19,0.0
ae_spec_c1_f46_t17,0.0
ae_spec_c1_f46_t16,0.0
ae_spec_c1_f46_t15,0.0
ae_spec_c0_f229_t0,0.0
ae_spec_c0_f228_t45,0.0
ae_spec_c0_f228_t44,0.0
ae_spec_c1_f39_t45,0.0
ae_spec_c0_f228_t42,0.0
ae_spec_c0_f228_t41,0.0
ae_spec_c0_f228_t40,0.0
ae_spec_c1_f45_t11,0.0
ae_spec_c0_f229_t10,0.0
ae_spec_c0_f229_t9,0.0
ae_spec_c0_f229_t8,0.0
ae_spec_c0_f229_t7,0.0
ae_spec_c0_f229_t6,0.0
ae_spec_c0_f229_t5,0.0
ae_spec_c0_f229_t2,0.0
ae_spec_c0_f228_t43,0.0
ae_spec_c1_f47_t10,0.0
ae_spec_c1_f47_t9,0.0
ae_spec_c1_f45_t34,0.0
ae_spec_c1_f45_t32,0.0
ae_spec_c1_f45_t31,0.0
ae_spec_c1_f45_t30,0.0
ae_spec_c1_f45_t29,0.0
ae_spec_c1_f45_t26,0.0
ae_spec_c1_f45_t25,0.0
ae_spec_c1_f45_t22,0.0
ae_spec_c1_f46_t1,0.0
ae_spec_c1_f46_t4,0.0
ae_spec_c1_f45_t46,0.0
ae_spec_c1_f45_t45,0.0
ae_spec_c1_f45_t40,0.0
ae_spec_c1_f45_t38,0.0
ae_spec_c1_f45_t37,0.0
ae_spec_c1_f45_t35,0.0
ae_spec_c1_f46_t14,0.0
ae_spec_c1_f46_t13,0.0
ae_spec_c1_f46_t11,0.0
ae_spec_c1_f46_t10,0.0
ae_spec_c1_f46_t6,0.0
ae_spec_c1_f46_t5,0.0
ae_spec_c1_f46_t0,0.0
ae_spec_c1_f44_t35,0.0
ae_spec_c1_f44_t34,0.0
ae_spec_c1_f44_t33,0.0
ae_spec_c1_f44_t32,0.0
ae_spec_c1_f44_t31,0.0
ae_spec_c1_f44_t30,0.0
ae_spec_c1_f45_t2,0.0
ae_spec_c1_f44_t46,0.0
ae_spec_c1_f44_t44,0.0
ae_spec_c1_f44_t43,0.0
ae_spec_c1_f44_t41,0.0
ae_spec_c0_f229_t1,0.0
ae_spec_c1_f44_t39,0.0
ae_spec_c1_f44_t38,0.0
ae_spec_c1_f45_t9,0.0
ae_spec_c1_f45_t8,0.0
ae_spec_c1_f45_t6,0.0
ae_spec_c1_f45_t5,0.0
ae_spec_c1_f45_t4,0.0
ae_spec_c1_f45_t3,0.0
ae_spec_c1_f43_t31,0.0
ae_spec_c1_f43_t30,0.0
ae_spec_c1_f43_t29,0.0
ae_spec_c1_f43_t28,0.0
ae_spec_c1_f44_t40,0.0
ae_spec_c0_f229_t21,0.0
ae_spec_c0_f229_t19,0.0
ae_spec_c0_f229_t18,0.0
ae_spec_c0_f229_t16,0.0
ae_spec_c0_f229_t14,0.0
ae_spec_c0_f229_t13,0.0
ae_spec_c0_f229_t12,0.0
ae_spec_c0_f229_t11,0.0
ae_spec_c1_f45_t19,0.0
ae_spec_c1_f45_t18,0.0
ae_spec_c1_f45_t16,0.0
ae_spec_c1_f44_t36,0.0
ae_spec_c1_f45_t13,0.0
ae_spec_c0_f229_t23,0.0
ae_spec_c0_f229_t22,0.0
ae_spec_c1_f44_t28,0.0
ae_spec_c1_f44_t27,0.0
ae_spec_c1_f44_t26,0.0
ae_spec_c1_f44_t24,0.0
ae_spec_c1_f44_t22,0.0
ae_spec_c1_f44_t21,0.0
ae_spec_c1_f44_t19,0.0
ae_spec_c1_f44_t17,0.0
ae_spec_c1_f44_t37,0.0
ae_spec_c1_f45_t15,0.0
ae_spec_c1_f48_t8,0.0
ae_spec_c1_f48_t7,0.0
ae_spec_c1_f48_t6,0.0
ae_spec_c1_f48_t5,0.0
ae_spec_c1_f48_t4,0.0
ae_spec_c1_f48_t1,0.0
ae_spec_c1_f47_t46,0.0
ae_spec_c1_f48_t20,0.0
ae_spec_c1_f48_t19,0.0
ae_spec_c1_f48_t18,0.0
ae_spec_c1_f48_t17,0.0
ae_spec_c1_f47_t11,0.0
ae_spec_c1_f48_t13,0.0
ae_spec_c1_f48_t10,0.0
ae_spec_c1_f48_t9,0.0
ae_spec_c0_f228_t21,0.0
ae_spec_c0_f228_t19,0.0
ae_spec_c0_f228_t18,0.0
ae_spec_c0_f228_t17,0.0
ae_spec_c0_f228_t16,0.0
ae_spec_c0_f228_t15,0.0
ae_spec_c0_f228_t11,0.0
ae_spec_c0_f228_t10,0.0
ae_spec_c0_f228_t30,0.0
ae_spec_c1_f48_t16,0.0
ae_spec_c1_f48_t42,0.0
ae_spec_c1_f48_t41,0.0
ae_spec_c1_f48_t40,0.0
ae_spec_c1_f49_t12,0.0
ae_spec_c1_f49_t9,0.0
ae_spec_c1_f49_t7,0.0
ae_spec_c1_f49_t6,0.0
ae_spec_c1_f49_t5,0.0
ae_spec_c1_f49_t4,0.0
ae_spec_c1_f49_t3,0.0
ae_spec_c1_f49_t1,0.0
ae_spec_c1_f47_t35,0.0
ae_spec_c1_f47_t31,0.0
ae_spec_c1_f47_t30,0.0
ae_spec_c1_f47_t29,0.0
ae_spec_c1_f47_t28,0.0
ae_spec_c1_f47_t27,0.0
ae_spec_c1_f47_t26,0.0
ae_spec_c1_f47_t44,0.0
ae_spec_c1_f47_t43,0.0
ae_spec_c1_f47_t42,0.0
ae_spec_c1_f47_t41,0.0
ae_spec_c1_f47_t40,0.0
ae_spec_c1_f47_t36,0.0
ae_spec_c1_f47_t33,0.0
ae_spec_c1_f46_t27,0.0
ae_spec_c1_f46_t26,0.0
ae_spec_c1_f46_t25,0.0
ae_spec_c1_f46_t46,0.0
ae_spec_c1_f46_t43,0.0
ae_spec_c1_f46_t41,0.0
ae_spec_c1_f46_t40,0.0
ae_spec_c1_f46_t39,0.0
ae_spec_c1_f46_t38,0.0
ae_spec_c1_f46_t37,0.0
ae_spec_c1_f46_t34,0.0
ae_spec_c0_f228_t29,0.0
ae_spec_c1_f47_t7,0.0
ae_spec_c1_f47_t6,0.0
ae_spec_c1_f47_t5,0.0
ae_spec_c1_f47_t4,0.0
ae_spec_c1_f47_t2,0.0
ae_spec_c1_f47_t1,0.0
ae_spec_c1_f47_t0,0.0
ae_spec_c0_f228_t9,0.0
ae_spec_c0_f228_t8,0.0
ae_spec_c1_f47_t14,0.0
ae_spec_c1_f47_t13,0.0
ae_spec_c1_f47_t12,0.0
ae_spec_c1_f47_t8,0.0
ae_spec_c0_f228_t28,0.0
ae_spec_c0_f228_t26,0.0
ae_spec_c0_f228_t25,0.0
ae_spec_c0_f228_t24,0.0
ae_spec_c0_f228_t23,0.0
ae_spec_c0_f228_t22,0.0
ae_spec_c1_f47_t15,0.0
ae_spec_c0_f228_t38,0.0
ae_spec_c0_f228_t37,0.0
ae_spec_c0_f228_t36,0.0
ae_spec_c0_f228_t34,0.0
ae_spec_c1_f46_t28,0.0
ae_spec_c0_f228_t31,0.0
ae_spec_c1_f47_t25,0.0
ae_spec_c1_f47_t24,0.0
ae_spec_c1_f47_t23,0.0
ae_spec_c1_f47_t22,0.0
ae_spec_c1_f47_t20,0.0
ae_spec_c1_f47_t19,0.0
ae_spec_c1_f47_t18,0.0
ae_spec_c1_f47_t17,0.0
ae_spec_c1_f46_t33,0.0
ae_spec_c1_f46_t31,0.0
ae_spec_c1_f46_t29,0.0
ae_spec_c0_f228_t32,0.0
ae_spec_c1_f41_t8,0.0
ae_spec_c1_f41_t7,0.0
ae_spec_c0_f230_t30,0.0
ae_spec_c0_f230_t28,0.0
ae_spec_c0_f230_t26,0.0
ae_spec_c0_f230_t25,0.0
ae_spec_c0_f230_t24,0.0
ae_spec_c0_f230_t22,0.0
ae_spec_c0_f230_t20,0.0
ae_spec_c0_f230_t18,0.0
ae_spec_c1_f41_t10,0.0
ae_spec_c1_f43_t27,0.0
ae_spec_c0_f230_t39,0.0
